,Satellite Name,In-License Launch Number,Administration,Longitude,Date of Receipt,Launch Offset (days),Launch Country Match,Launch Spaceport Match,Launch Vehicle Match,Satellite Manufacturer Match,Match Sum
1158,INTELSAT6 340E,1,USA,-20.0,30.07.2002,7232,0,0,0,0,0
1272,USASAT-22I,1,USA,-139.0,25.09.1998,7296,0,0,0,0,0
233,USASAT-7D,1,USA,-101.0,25.09.1998,7354,0,0,0,0,0
1688,USASAT-14K,1,USA,172.0,13.04.2007,7354,0,0,0,0,0
1562,GDL-6,4,LUX,19.2,27.11.2000,7383,0,0,0,0,0
463,EUTELSAT 2-10E,1,F,10.0,30.09.1998,7430,0,0,0,0,0
1386,EUTELSAT 3-12.5W,2,F,-12.5,20.12.1999,7430,0,0,0,0,0
577,USASAT-23H,1,USA,-105.0,25.09.1998,7486,0,0,0,0,0
1229,USASAT-22G,1,USA,-137.0,25.09.1998,7486,0,0,0,0,0
1191,INMARSAT-3 POR-3,1,G,143.5,28.04.2003,7507,0,0,0,0,0
580,EUTELSAT 2-13E,1,F,13.0,30.09.1998,7568,0,0,0,0,0
645,SKYNET-4C,1,G,53.0,24.01.2001,7568,0,0,0,0,0
663,SKYNET-4J,1,G,-1.0,07.07.2004,7568,0,0,0,0,0
897,SKYNET-5B,1,G,-1.0,24.05.2005,7568,0,0,0,0,0
1434,DFS-2,1,D,28.5,03.11.2000,7605,0,0,0,0,0
48,ASIASAT-1,2,CHN,105.5,04.06.1998,7713,0,0,0,0,0
133,PALAPA-B1,1,INS,108.0,05.11.2012,7733,0,0,0,0,0
788,NSS-31,1,HOL,-20.0,13.04.2007,7735,0,0,0,0,0
491,INTELSAT9 340E,1,USA,-20.0,17.11.2003,7750,0,0,0,0,0
1594,CHINASAT-3,1,CHN,98.0,21.05.1998,7772,0,0,0,0,0
835,JCSAT-2,1,J,154.0,28.09.1998,7809,0,0,0,0,0
1684,SKYNET-4A,1,G,-1.0,24.01.2001,7810,0,0,0,0,0
773,USGCSS PH3 E PAC-2,1,USA,-130.0,27.11.2000,7833,0,0,0,0,0
736,INTELSAT6 62E,2,USA,62.0,29.10.1998,7901,0,0,0,0,0
526,DFS-1,1,D,23.5,03.11.2000,8019,0,0,0,0,0
401,TELE-X,1,S,5.0,11.09.1998,8083,0,0,0,0,0
1631,JCSAT-1,1,J,150.0,28.09.1998,8110,0,0,0,0,0
1535,CHINASAT-2,1,CHN,110.5,21.05.1998,8161,0,0,0,0,0
49,GIBSAT-72.5W,1,G,-72.5,12.07.2017,8195,0,0,0,0,0
155,SIRIUS-3B,1,S,5.0,19.11.2004,8195,0,0,0,0,0
1561,GDL-6,3,LUX,19.2,27.11.2000,8195,0,0,0,0,0
785,SKYNET-4B,1,G,6.0,24.01.2001,8196,0,0,0,0,0
1132,EUTELSAT 1-5,1,F,21.5,30.09.1998,8338,0,0,0,0,0
46,INTELSAT5 183E,1,HOL,-177.0,29.10.1998,8419,0,0,0,0,0
688,INTELSAT IBS 183E,1,HOL,-177.0,29.10.1998,8419,0,0,0,0,0
1174,INTELSAT5A 183E,1,HOL,-177.0,29.10.1998,8419,0,0,0,0,0
36,USASAT-13I,1,USA,-45.0,02.10.1998,8420,0,0,0,0,0
760,TELECOM-2C,1,F,3.0,30.09.1998,8470,0,0,0,0,0
717,CHINASAT-1,1,CHN,87.5,21.05.1998,8535,0,0,0,0,0
245,EUTELSAT 1-8,1,F,25.5,30.09.1998,8647,0,0,0,0,0
674,EUTELSAT 2-21.5E,2,F,21.5,29.02.2000,8647,0,0,0,0,0
1425,EUTELSAT 2-33E,1,F,33.0,21.03.2000,8647,0,0,0,0,0
211,FLTSATCOM-A INDOC-4,1,USA,100.0,26.08.2003,8905,0,0,0,0,0
253,SBTS B4,2,B,-92.0,28.09.1998,9209,0,0,0,0,0
626,USASAT-9C,1,USA,-85.0,25.09.1998,9259,0,0,0,0,0
957,STW-2,1,CHN,103.0,21.05.1998,9267,0,0,0,0,0
947,ARABSAT 1-B,2,ARS,26.0,28.06.2010,9467,0,0,0,0,0
62,INTELSAT6 330.5E,1,USA,-29.5,06.05.2003,9484,0,0,0,0,0
524,INTELSAT9 330.5E,1,USA,-29.5,06.05.2003,9484,0,0,0,0,0
740,INTELSAT8 330.5E,1,USA,-29.5,19.05.2000,9484,0,0,0,0,0
191,B-SAT I,1,B,-63.0,14.11.2002,9533,0,0,0,0,0
542,INTELSAT5 33E,1,USA,33.0,29.10.1998,9576,0,0,0,0,0
271,SBTS B3,2,B,-61.0,09.04.2010,9606,0,0,0,0,0
1402,SATCOM-4/10E,1,BEL,10.0,04.02.2000,9684,0,0,0,0,0
1145,USASAT-24Q,1,USA,-77.0,13.04.2004,9759,0,0,0,0,0
1308,USASAT-9A,1,USA,-91.0,25.09.1998,9804,0,0,0,0,0
32,STW-1,1,CHN,125.0,14.11.2000,9947,0,0,0,0,0
1663,INSAT-1B,1,IND,74.0,06.11.2000,10125,0,0,0,0,0
521,EUTELSAT 2-36E,2,F,36.0,30.09.1998,10200,0,0,0,0,0
918,INTELSAT5A 157E,1,USA,157.0,11.11.2011,10748,0,0,0,0,0
60,FLTSATCOM W PAC,1,USA,172.0,29.08.2001,11172,0,0,0,0,0
