101.4,CHN ,CHNBSAT-K1-101.4E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=CHNBSAT-K1-101.4E&sel_satname=CHNBSAT-K1-101.4E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520186&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNBSAT-K1-101.4E&sel_satname=CHNBSAT-K1-101.4E&plan_id=
101.4,CHN ,CHNHTSAT-101.4E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=CHNHTSAT-101.4E&sel_satname=CHNHTSAT-101.4E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520338&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNHTSAT-101.4E&sel_satname=CHNHTSAT-101.4E&plan_id=
101.4,CHN ,CHNSAT-M-101.4E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=CHNSAT-M-101.4E&sel_satname=CHNSAT-M-101.4E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119500144&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNSAT-M-101.4E&sel_satname=CHNSAT-M-101.4E&plan_id=
101.4,CHN ,CHNBSAT-K-101.4E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=CHNBSAT-K-101.4E&sel_satname=CHNBSAT-K-101.4E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=117590019&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNBSAT-K-101.4E&sel_satname=CHNBSAT-K-101.4E&plan_id=
101.4,CHN ,CHNBSAT-K1-101.4E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=CHNBSAT-K1-101.4E&sel_satname=CHNBSAT-K1-101.4E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=121590065&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNBSAT-K1-101.4E&sel_satname=CHNBSAT-K1-101.4E&plan_id=
101.4,CHN ,CHNBSAT-K1-101.4E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=CHNBSAT-K1-101.4E&sel_satname=CHNBSAT-K1-101.4E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=121593006&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNBSAT-K1-101.4E&sel_satname=CHNBSAT-K1-101.4E&plan_id=
101.4,CHN ,CHNBSAT-K-101.4E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=CHNBSAT-K-101.4E&sel_satname=CHNBSAT-K-101.4E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119500035&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNBSAT-K-101.4E&sel_satname=CHNBSAT-K-101.4E&plan_id=
101.4,CHN ,CHNBSAT-101.4E-TTC,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=CHNBSAT-101.4E-TTC&sel_satname=CHNBSAT-101.4E-TTC&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=118500159&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNBSAT-101.4E-TTC&sel_satname=CHNBSAT-101.4E-TTC&plan_id=
101.5,CHN ,CHINASAT-45,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=CHINASAT-45&sel_satname=CHINASAT-45&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=103591260&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHINASAT-45&sel_satname=CHINASAT-45&plan_id=
101.5,CHN ,CHNNEWSAT-G1-101.5E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=CHNNEWSAT-G1-101.5E&sel_satname=CHNNEWSAT-G1-101.5E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=117520444&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNNEWSAT-G1-101.5E&sel_satname=CHNNEWSAT-G1-101.5E&plan_id=
101.5,CHN ,CHINASAT-45,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=CHINASAT-45&sel_satname=CHINASAT-45&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=108501038&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHINASAT-45&sel_satname=CHINASAT-45&plan_id=
103,CHN ,STW-2,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=STW-2&sel_satname=STW-2&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=98590493&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=STW-2&sel_satname=STW-2&plan_id=
103,CHN ,DFH-3-OB,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=DFH-3-OB&sel_satname=DFH-3-OB&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=98590498&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=DFH-3-OB&sel_satname=DFH-3-OB&plan_id=
103,RUS ,STATSIONAR-21,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=STATSIONAR-21&sel_satname=STATSIONAR-21&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=100590789&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=STATSIONAR-21&sel_satname=STATSIONAR-21&plan_id=
103,CHN ,DFH-4-OB,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=DFH-4-OB&sel_satname=DFH-4-OB&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=102591113&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=DFH-4-OB&sel_satname=DFH-4-OB&plan_id=
103,USA ,USTRO-8,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=USTRO-8&sel_satname=USTRO-8&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=104591551&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USTRO-8&sel_satname=USTRO-8&plan_id=
103,RUS ,EXPRESS-9B,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=EXPRESS-9B&sel_satname=EXPRESS-9B&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=106590006&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=EXPRESS-9B&sel_satname=EXPRESS-9B&plan_id=
103,CHN ,CHINASAT-65,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=CHINASAT-65&sel_satname=CHINASAT-65&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=108590030&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHINASAT-65&sel_satname=CHINASAT-65&plan_id=
103,USA ,USTRO-8,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=USTRO-8&sel_satname=USTRO-8&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=106500275&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USTRO-8&sel_satname=USTRO-8&plan_id=
103,CHN ,DFH-4-OB,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=DFH-4-OB&sel_satname=DFH-4-OB&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=108500967&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=DFH-4-OB&sel_satname=DFH-4-OB&plan_id=
103,CHN ,CHINASAT-65,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=CHINASAT-65&sel_satname=CHINASAT-65&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=110500098&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHINASAT-65&sel_satname=CHINASAT-65&plan_id=
103,CHN ,DFH-3-OB,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=DFH-3-OB&sel_satname=DFH-3-OB&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=101500503&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=DFH-3-OB&sel_satname=DFH-3-OB&plan_id=
103,CHN ,CHNSAT-103E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=CHNSAT-103E&sel_satname=CHNSAT-103E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=111520323&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNSAT-103E&sel_satname=CHNSAT-103E&plan_id=
103,RUS ,EXPRESS-9B,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=EXPRESS-9B&sel_satname=EXPRESS-9B&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=106500058&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=EXPRESS-9B&sel_satname=EXPRESS-9B&plan_id=
103,RUS ,STATSIONAR-21,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=STATSIONAR-21&sel_satname=STATSIONAR-21&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=90500220&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=STATSIONAR-21&sel_satname=STATSIONAR-21&plan_id=
103,RUS ,EXPRESS-9,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=EXPRESS-9&sel_satname=EXPRESS-9&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=100500229&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=EXPRESS-9&sel_satname=EXPRESS-9&plan_id=
103,CHN ,STW-2,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=STW-2&sel_satname=STW-2&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=101500504&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=STW-2&sel_satname=STW-2&plan_id=
103,USA ,USGON-3,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=USGON-3&sel_satname=USGON-3&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=104500569&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USGON-3&sel_satname=USGON-3&plan_id=
103,CHN ,CHNSAT-103E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=CHNSAT-103E&sel_satname=CHNSAT-103E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116590004&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNSAT-103E&sel_satname=CHNSAT-103E&plan_id=
103,INS ,NUSANTARA-B4-A,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=NUSANTARA-B4-A&sel_satname=NUSANTARA-B4-A&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116520068&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=NUSANTARA-B4-A&sel_satname=NUSANTARA-B4-A&plan_id=
103,USA ,USOBO-17B,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=USOBO-17B&sel_satname=USOBO-17B&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=118520133&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USOBO-17B&sel_satname=USOBO-17B&plan_id=
103,CHN ,CHNSAT-103E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=CHNSAT-103E&sel_satname=CHNSAT-103E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=117500063&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHNSAT-103E&sel_satname=CHNSAT-103E&plan_id=
103,F ,F-SAT-N6-103E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=F-SAT-N6-103E&sel_satname=F-SAT-N6-103E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=118520142&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=F-SAT-N6-103E&sel_satname=F-SAT-N6-103E&plan_id=
103,KOR ,KOREASAT-103K,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=KOREASAT-103K&sel_satname=KOREASAT-103K&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=122520141&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=KOREASAT-103K&sel_satname=KOREASAT-103K&plan_id=
103,RUS ,EXPRESS-9,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=EXPRESS-9&sel_satname=EXPRESS-9&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=100590729&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=EXPRESS-9&sel_satname=EXPRESS-9&plan_id=
103.2,KOR ,KOREASAT-103.2A,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=KOREASAT-103.2A&sel_satname=KOREASAT-103.2A&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=120520109&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=KOREASAT-103.2A&sel_satname=KOREASAT-103.2A&plan_id=
104,AUS ,ADF WEST-5,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=ADF+WEST-5&sel_satname=ADF+WEST-5&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=110590025&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ADF+WEST-5&sel_satname=ADF+WEST-5&plan_id=
104,AUS ,DDSP-104E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=DDSP-104E&sel_satname=DDSP-104E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=110590026&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=DDSP-104E&sel_satname=DDSP-104E&plan_id=
104,AUS ,ADF WEST-5,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=ADF+WEST-5&sel_satname=ADF+WEST-5&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=112500052&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ADF+WEST-5&sel_satname=ADF+WEST-5&plan_id=
104,AUS ,ADF 104E IOR,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=ADF+104E+IOR&sel_satname=ADF+104E+IOR&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520094&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ADF+104E+IOR&sel_satname=ADF+104E+IOR&plan_id=
104,AUS ,DDSP-104E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=DDSP-104E&sel_satname=DDSP-104E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=112500096&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=DDSP-104E&sel_satname=DDSP-104E&plan_id=
104.5,IND ,INSAT-KA104.5E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=INSAT-KA104.5E&sel_satname=INSAT-KA104.5E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116520368&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INSAT-KA104.5E&sel_satname=INSAT-KA104.5E&plan_id=
105,CHN ,FY-2A,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=FY-2A&sel_satname=FY-2A&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=98590502&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=FY-2A&sel_satname=FY-2A&plan_id=
105,AUS ,ASIABSS,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=ASIABSS&sel_satname=ASIABSS&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=101590987&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIABSS&sel_satname=ASIABSS&plan_id=
105,AUS ,ASIABSS,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=ASIABSS&sel_satname=ASIABSS&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=99500259&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIABSS&sel_satname=ASIABSS&plan_id=
105,CHN ,FY-2AS,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=FY-2AS&sel_satname=FY-2AS&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=104591497&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=FY-2AS&sel_satname=FY-2AS&plan_id=
105,CHN ,FY-2AS,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=FY-2AS&sel_satname=FY-2AS&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=105500156&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=FY-2AS&sel_satname=FY-2AS&plan_id=
105,CHN ,FY-2A,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=FY-2A&sel_satname=FY-2A&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=104500597&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=FY-2A&sel_satname=FY-2A&plan_id=
105,CHN ,FYGEOSAT-A-105E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=FYGEOSAT-A-105E&sel_satname=FYGEOSAT-A-105E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=117520150&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=FYGEOSAT-A-105E&sel_satname=FYGEOSAT-A-105E&plan_id=
105,CHN ,FYGEOSAT-105E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=FYGEOSAT-105E&sel_satname=FYGEOSAT-105E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=115500208&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=FYGEOSAT-105E&sel_satname=FYGEOSAT-105E&plan_id=
105,PNG ,NYASIABSS,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=NYASIABSS&sel_satname=NYASIABSS&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520286&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=NYASIABSS&sel_satname=NYASIABSS&plan_id=
105.5,CHN ,ASIASAT-CK1,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=ASIASAT-CK1&sel_satname=ASIASAT-CK1&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=99590482&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-CK1&sel_satname=ASIASAT-CK1&plan_id=
105.5,CHN ,ASIASAT-CKX,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=ASIASAT-CKX&sel_satname=ASIASAT-CKX&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=99590483&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-CKX&sel_satname=ASIASAT-CKX&plan_id=
105.5,CHN ,ASIASAT-CKS,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=ASIASAT-CKS&sel_satname=ASIASAT-CKS&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=104591375&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-CKS&sel_satname=ASIASAT-CKS&plan_id=
105.5,CHN ,ASIASAT-CK,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=ASIASAT-CK&sel_satname=ASIASAT-CK&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=99500281&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-CK&sel_satname=ASIASAT-CK&plan_id=
105.5,CHN ,ASIASAT-CKS,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=ASIASAT-CKS&sel_satname=ASIASAT-CKS&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=107500476&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-CKS&sel_satname=ASIASAT-CKS&plan_id=
105.5,CHN ,ASIASAT-CKX,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=ASIASAT-CKX&sel_satname=ASIASAT-CKX&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=108500589&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-CKX&sel_satname=ASIASAT-CKX&plan_id=
105.5,CHN ,ASIASAT-1,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=ASIASAT-1&sel_satname=ASIASAT-1&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=91910135&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-1&sel_satname=ASIASAT-1&plan_id=
105.5,CHN ,ASIASAT-CK1,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=ASIASAT-CK1&sel_satname=ASIASAT-CK1&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=100500227&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-CK1&sel_satname=ASIASAT-CK1&plan_id=
105.5,CHN ,ASIASAT-CKZ,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=ASIASAT-CKZ&sel_satname=ASIASAT-CKZ&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=111590095&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=ASIASAT-CKZ&sel_satname=ASIASAT-CKZ&plan_id=
